ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
-2.0563741007607628,1.5657022283156268,1.1201880511706388,0.5583240662915812,0.29033935242743897,0.10681718737888214,1.258978429221774,1.1360846437276573
0.6232157816116939,-0.9600791379503175,-0.0323521210628618,0.9433907202725098,1.1614045038153895,0.4509308975230215,1.1803445548577431,0.47363207034256366
-2.070411685332568,-0.5578543321368419,-0.3042603808743973,-2.235401106716654,-0.3273862513790735,-0.4224533244622791,-2.4119505115906423,-0.538457457906825
-0.7667593121627658,0.6311545892900234,-0.0323521210628618,0.7000229532326326,-0.15139007895543152,-1.2010475087248724,1.2802000056381164,0.043984640507047465
0.5260851698647576,-0.2088155770501984,-0.9603486980970614,-2.0926927203980545,-0.8766479075436125,0.8924899757635989,-1.360710664942499,-2.2907686063130526
0.6220119827357325,0.3928315571982404,-0.5042445203486337,0.8350166176530563,0.02985888510621043,-0.5457822982733128,1.7791084682199203,0.2148354613543053
0.6017548201650649,-1.0815176166927498,-0.8586023815224316,-1.729971527808762,1.498277337149843,1.7573647266392922,-1.364936824345381,0.20543713802506014
0.6295313425868189,-0.8651259434427271,0.902661443321419,-0.504029441500609,-0.5167059255726523,-0.529892487703779,-0.4615892945770366,-1.4215088158834173
-2.071814136281714,0.22293073870726948,0.27288682866110725,1.4979949449313181,-1.2536513480660496,-0.7605626201685443,0.9796409427132359,-0.08193423928730477
0.6055947335382605,-0.5982649265526427,-0.29373489984942636,0.3609646558378874,0.5758443130633939,-0.020366633568788838,0.1450272261675865,0.7969269766884417
0.5935357949342297,-0.18921448680274006,1.1201880511706388,0.24242585703462166,0.5865234810730329,-0.24929881800232032,-0.2965901667927452,-0.08071618781806635
-2.0570581651923536,-0.4470712210118342,-0.1744461148998692,-1.0074662521172724,0.42755586876088225,-0.4809555299881313,0.25921523150755565,1.022113118404681
0.605561302935086,0.6365995446965579,-1.3568084833706993,0.85960314810104,0.805622864735902,0.16617529964197772,0.260432242863398,0.3058466041153203
0.5901154727762287,-0.8526757075088042,1.1201880511706388,0.4417480925458861,1.3588094600552194,0.5129089991110741,0.02969729160200189,0.726906995825336
0.5824931466673336,-1.095109057458033,0.3044632717359626,0.5468737013364133,0.9893649043829649,-0.39592674925156573,-0.08441411861766326,0.16521334794646897
0.5951908326630729,-0.8246114228405276,1.1201880511706388,1.8836048846166924,-1.3668872229231435,0.6715849610717902,0.9415550120448335,-0.5641185662126882
0.5964400971593558,-0.6634081766977737,-0.0323521210628618,0.3589946403098237,0.7111863784426925,-1.300365358423362,0.8877341741822659,0.8235184785520118
0.6079228407447758,0.8351625449033456,1.1201880511706388,0.25746662143278504,-1.0136465507498043,-0.3148704211579351,-0.37455813641956764,-0.08665137957140313
-2.057350571534933,-0.591508016664737,1.1201880511706388,1.0951317517754768,0.10044327806774894,0.8485159109980115,-0.9299349802937402,0.16633701166348594
0.5922380189182013,2.1360825216838624,-0.6884404382855346,-0.13377547950025187,-0.0628010632711177,1.7438564275633455,1.433116016790666,-0.3877786481076859
-2.080635060950493,-0.5800609314815391,-0.1744461148998692,1.4775266842139712,0.4687931506332698,-1.9389109861252256,1.171992849888992,0.9846372479460821
0.6233362803636321,0.6480623854532124,-0.1656748807123594,0.2907128411812758,1.205804274564881,0.22787245474296045,1.9106175616774188,0.4618392196323492
0.5903098160161345,0.63680679108576,-0.04638609576280098,1.76959577624704,-0.27504768466932017,1.2643232442424055,-0.23036772789706822,0.17932206957752733
0.5760827913595399,0.069824342357956,-0.8287801852850236,-1.8122934792959242,-0.2481758222631546,-0.16230667868185872,-2.008650347649642,0.5847060244441762
0.5995825738596705,-0.6106653065635937,1.1201880511706388,0.12375698381003901,-0.3523976214493413,-1.3298124703626932,0.2376409392903353,-1.734001942917444
0.5937689176738351,1.6205237856675079,1.1201880511706388,0.7955730217749702,-2.6844965877438765,0.5645116816262201,1.3544424264383845,-2.255677431177907
-0.7417086468353044,-1.1063629715982382,-0.0323521210628618,0.3134114667412383,1.1564200569620053,-0.6322288787190555,0.7845804051353223,0.5088083630042523
0.5972587754864794,0.7444545079847559,-0.0323521210628618,-0.7478830713393082,-1.724868596147324,-2.845573490830442,1.2742236950173396,0.19791112219595294
0.5823423375017869,-0.603203747934509,1.1201880511706388,-0.18979626580974182,-0.6411717186276776,-1.2464628349043798,0.5240359569202365,0.009196011827703788
0.6031306752121065,0.6313481735036489,1.1201880511706388,0.9513537895841172,-0.5144967892766272,-0.5119380471428037,0.4411044343743962,-2.227828549614991
0.5814404541178155,-0.6127204999232058,1.1201880511706388,0.5263567643635847,-1.235540929836737,0.33130649714682814,-0.08854079892604037,-0.19220048350338284
0.6357590925110125,-1.4331787657831596,-1.9725491233310444,2.46002618095444,-1.1645502275919188,1.1769622228131729,1.2564876693840015,-0.07055939147976789
0.6243233003504137,-0.8562600178341646,-1.3954019137955647,-1.5532833625046467,0.1888651428168368,0.3938922271812221,-1.173421411532763,0.19909967466100706
0.5908694443136291,-0.5586468484991763,-0.7936952485351538,-1.0660523786326164,-0.16264453932482606,-0.3265460344340555,-0.32977968347469194,-0.2870601744952242
0.5911380034926138,2.1245911859259308,-0.6884404382855346,0.5412023718111048,0.062573940542673,0.915845063102454,1.8065919321253068,0.6768028306828524
-0.7046945801387033,0.13568290104658,-0.0323521210628618,-1.1193786505261392,-0.158856949410089,0.4823511685051125,0.9018768484930547,0.768520757921891
-2.063969979548029,1.4887140840209883,1.1201880511706388,0.507705737825115,0.13799535689701217,0.943240612328517,0.17013699783874822,0.8339415831912121
0.6407984959267539,1.0830116696754704,1.1201880511706388,0.5443524891584753,-0.6155371052258171,0.8475097305595727,-0.3258546090878979,-1.9604670012247063
-0.7274004972483,-1.1487765346057177,-0.0323521210628618,-0.5821821387490134,0.7034659481574179,-1.2188614760433154,0.4680345221760843,0.33154366966013504
0.6015959876547624,1.6319737905898477,1.1201880511706388,0.4708539747888162,0.31829390832520355,0.7477149251980091,-0.22942910670682795,-0.15912207100138848
0.615581420485606,-0.834410811086483,-0.3270655897617889,-0.45339086485417934,-0.8411505351006907,-0.5723480753192136,2.620351728832046,-1.9298174962693868
0.5780043824311903,-0.6055638887655312,1.1201880511706388,0.22082309986158472,-1.5220892736237737,-0.06853262185718921,-0.4696414275197528,-1.1748983399063642
0.6097141267541905,-0.8047523213055022,-0.7691357928102164,2.6105322136906843,-0.1244075379149688,-0.05146348940951377,1.537951096009198,0.4611206366852591
-2.0898965266791865,-0.5976939522833961,-0.7691357928102164,-1.1504621053933142,-0.6783014675895165,-1.5753531656794448,0.420792164966427,-1.1742713355522265
0.6185264337564034,-0.8781873689207825,-0.5393294570985782,-0.26569943942030083,-0.6895642791144837,-0.6064928738533836,-1.6104096223708524,0.2563851746190075
0.6026072262562958,1.43865671381245,-1.5024109708826812,2.6299657674038546,1.3909607698827453,-4.319272439390119,-0.9377951526263121,0.37795154300540545
0.5871474295343379,-0.276446293442894,1.1201880511706388,-0.5204467802269995,0.48737421613009957,-1.0105853919860688,0.08397108085501835,-0.19094872212262423
0.5937570312371361,-0.6180756595789706,-0.7936952485351538,-1.2818559068615418,-0.7208019469578207,0.12157667836385773,0.42914613942023655,-1.2425215460610648
-0.7198696967019047,1.6341969240391696,1.1201880511706388,-1.115988138919923,-0.06364099352500958,0.03256237770718694,0.024713880688786174,0.6399376714544441
-2.0589127464771524,1.6156914796746744,-0.8533396410099474,-0.2804081094738891,-0.9114339455981931,-1.2138599752246375,-0.36585447214494976,0.03681454232863806
0.6271546495703523,-0.19353023570419442,1.1201880511706388,-0.603573378066844,0.05394856029227695,1.5493336540523015,-0.0032058917166297857,-0.7284375298728627
-2.0606434116594228,-0.5783691630101698,-0.21654803899970543,0.3849291767436501,-0.19614075920220808,0.39430800422316337,-1.1065349591374092,-0.2435361840797066
0.6290187400045065,-0.8569603145113509,1.1201880511706388,1.7489118679783942,1.6196821760406432,-0.19826456209846194,1.348125693060772,1.7682881898502916
-2.0405005074614246,-0.6018423231560951,-0.1744461148998692,0.42504982100654554,-0.10978172456332937,0.04449280291276104,-1.330967172178936,-0.13828709836018047
-2.077163627114731,-0.5383200928977087,-0.8831618372473529,-2.3816182627024514,-2.064024731992752,-0.7602751400430564,-1.0702901482124696,-2.4241932151319436
0.5720005432582979,-0.801942347834647,-0.33583682394931247,1.9819570472930057,1.0019374668353689,0.3846405940537204,2.2260835480022814,0.13935672215384626
-2.096022647569559,1.5275377010196105,1.1201880511706388,0.6920968032676941,0.44587204071596204,0.8719782094172628,0.4789637947856955,0.8856250576879356
0.6107485439072837,-0.17363350549133708,-1.041044052621804,-2.0031794606443394,-1.3253266746358947,1.4822723811559537,-0.2600527814206604,-0.3488796575514631
0.638218842003751,0.6296945269092982,0.4833964491603183,-0.1143603320316451,0.5518925171601171,-1.244849026018597,-0.7448632028975877,0.5134041476069211
-2.043978181676492,-0.622409957236242,-0.18672584276230367,0.5105979147495676,-0.35332860486371137,0.15016134992719332,-0.36510062486220657,-0.6484315495564638
0.5923903881785538,0.6515656592452032,-1.0006963753594478,0.8588501035552387,-0.8954956799759559,0.7311978852642728,-0.04614644002185156,1.2703029037360234
-0.7197774282370913,-0.8497937597137878,1.1201880511706388,-0.056716686109533794,0.10540616530521797,0.6690564426959159,-0.1528296365626999,-1.2922150121149576
-2.0700457316629173,-0.5834394277425523,-0.1744461148998692,-0.564544327683758,0.5701826556659474,-1.6116932669898612,-0.38978600282979947,1.0417665586474263
0.33763195649933564,0.6515140955502806,-0.3937269695865988,2.1772065769890787,0.7732558309254679,-0.1381354804082528,0.8298382867960505,1.1371622372323174
0.5959884125650838,0.9821144500937113,1.4271812477320627,-0.14100382320504837,-1.6143086133288844,-0.05027436707264223,-1.365187791566726,0.5048547522158852
0.6223944288363031,0.6315382044498352,-0.0323521210628618,0.6811920178960559,-1.0116023071683569,0.051803945193470244,1.7975158831793823,0.1317674974090166
0.5865088307231049,-0.8401610995903536,-0.8498311473349605,-1.818894811712798,-0.6396545352217863,1.0457534116022038,-0.6404702950155456,0.5764517951058712
0.5775269934175851,4.059125152489493,-2.005879813243398,-2.6417771130786085,-0.7596702275561193,-3.8184491495919954,1.5857975144885386,-0.9776222270604911
-2.0768987081569628,-0.6772484170993001,1.1201880511706388,-0.8788085747928855,-1.762966596265394,1.2944106528244466,-2.2364962444476157,-0.6504198725037545
0.5821808305432264,0.9474322736829726,-1.2392739452586057,0.27285613214926535,-0.7732640766836745,-2.5323941041658062,0.41857468895283756,0.13165400737358351
0.5838259133813333,-1.0958470903863096,1.1201880511706388,-1.5694713948579928,-0.48983131043556394,-0.20028345661569613,0.02300684968682344,-1.9129814650784285
-2.05991447592933,-0.5926154516830788,-0.2744381846369955,1.0567133569059408,-0.7521445155410299,-1.2890882971391386,0.6192351808814978,-1.2943572769914642
0.5246319043987561,1.6537939927591356,1.1201880511706388,0.6475743449013737,-1.7608171110805921,0.35612779252247545,1.905045975889843,-0.1338137931026837
0.5771813952707515,-1.0532841524228675,-0.43407464684891034,-1.6272139041398161,1.504049008239572,0.564982103649539,-1.2060554717497467,1.452256645771275
0.578042567609079,-0.60014931517283,-0.6042365900858235,-3.118574147105795,-0.8240809435462642,-0.4209113856078515,-0.107042208391098,-1.168161476521661
0.5883231467036041,1.6395604572864204,1.1201880511706388,0.060826869983401,-1.6743011845507914,0.37887792426679273,-0.5420412155865173,0.052366048172360714
-0.7094325138039543,0.7124353891330936,-0.0323521210628618,-0.4664985397752454,0.3107693467244051,1.3855059175709767,2.37772486505412,0.23489847702194808
0.6141118111691604,0.6367380945819507,1.1201880511706388,-1.1459196780049647,0.5901949217526365,-0.6920639466444898,-0.024477396803975947,-0.5034699407495882
0.579439818242157,0.4087510905258291,-0.5042445203486337,1.3454122431209534,0.4927298633270077,1.401928219736388,1.9100899064042458,0.9034424314170708
0.599593568813626,0.6359458261220002,-1.7287088129193722,1.5104078660438502,0.23533881227163403,-0.3566530439340244,1.941123223168862,1.0209147310504694
0.6261081974001027,0.7254647801147832,-1.7287088129193722,2.850561327747561,0.004525867722673088,2.165325159186721,0.13736639027152736,0.6161244281312529
-2.0522294488668527,1.7263235356164834,-0.8533396410099474,-0.16737078554203266,-0.5011888820114864,0.4470629831080775,-0.6709273517022505,0.5086993676237044
0.5966782716345534,0.6290404777982301,-0.890178824597343,0.37904215821067727,1.4344910404703464,0.1703176269037018,-0.8175930119147926,0.8059331413804791
0.5977048140233301,-1.051893254806005,-1.8585230788939016,-0.20642963626439953,-0.532439758315164,0.4178772167376208,1.4605408523323906,0.8008081111670546
-2.057859756766729,-0.6104406519184116,1.1201880511706388,0.2356917158967519,-0.1224649142622784,-0.119279397635426,-0.5239360203856391,-0.20720364145317857
0.5803437817525482,1.624406625547129,-0.9831539069844805,0.9009383241788155,-0.5172248050243821,1.43932677059974,0.3549023947536728,0.18747874449945065
0.5838239818353889,-0.8533874903295691,-1.3532999896956723,0.3752647870429406,0.4504280221590561,0.05493355837766905,-0.4368636332498847,0.2593078239470393
0.6062539850332801,-0.8487051101868738,-1.218222983208675,-2.178337674043496,-2.2860251734464496,0.1888862295509739,-1.7780001238299534,-2.651191599207718
0.6849344697475601,-0.08698253412618517,-0.0323521210628618,1.2769237086163998,1.1164928413157762,-0.8160920198518165,0.5806917598526148,0.4401603755395965
0.6045576419369275,-0.8455269190484341,-0.704228659822981,-0.9550877551111101,1.0806704742800888,-0.9025712684933928,1.6176535195822885,0.49116459531941387
0.5807963578295912,1.6365051155493435,1.1201880511706388,-1.3030957926347573,-1.6471139123750325,0.3020488607442808,-2.238208760038488,-2.110657822524327
0.5772257465376666,-0.32285499610786994,-0.6691437230731088,0.16813730734716104,-0.8304213879814486,0.5368613204707033,0.8189063664539147,0.3450439273884343
0.6064276755894267,-0.8395931827837816,-1.218222983208675,-0.39355613945335,-1.1560698847576658,-0.12476112093662081,-1.616765504365516,-1.532479597250065
0.5931912368506426,-0.5964086335354639,-0.39021847591156444,0.9568860321897888,0.8244671194570097,0.752360342679688,0.9994722704152331,0.1874326742870489
-2.06568459804077,-0.6311458718191447,-0.8831618372473529,1.1097387761142532,-2.037484958426629,-0.8654655646737629,-0.27875012309475516,0.4203704590233743
0.6017204980791286,1.6385550754142837,1.1201880511706388,0.6054107968409106,-1.8568130478527913,-0.6785458471099467,1.1535041117153642,-0.36417946272256985
0.5666564013217602,0.6883608038165449,-0.04638609576280098,0.7448561580689864,0.6982431951147133,-0.16613212444170433,-0.25965032607255406,0.6584477838651142
0.5401194856664763,0.6649484488411304,-1.2006805148337227,-0.286885924447617,-1.5051357460886055,0.5308830405898436,-1.4160276608215527,0.40985741241870755
0.6121948260917305,1.6332691907012105,1.1201880511706388,0.16429926347670326,-0.6241853829813278,-0.12602864694400095,-0.23021850925528653,-1.1041771928838133
0.6055966650842413,-0.8807519741254196,-0.6217790584607322,-0.4370050656745716,0.8807989445913906,-0.9283268742767252,-0.5625025145124927,-0.024864482762964192
0.6175432768615285,0.6134286877300001,-0.2902264061744581,-0.11917981032528221,0.6379942945463128,0.46167873403061,-1.9750598886095994,0.7155006854337058
0.6031126969766325,0.5494716755847416,1.1201880511706388,-1.2278149858052172,0.5838746308714531,-1.4630921766972542,0.5703183219554873,-0.5816971614019356
0.6044230280413949,0.9057610130336382,1.1201880511706388,-0.11204557169058912,-1.7942663864802737,-0.29387783836191067,-1.2337231421913462,-0.6151104256916015
0.609229605878564,1.627763444122296,1.1201880511706388,-0.13277043280662473,-1.390462961178136,0.7212144845446444,0.22032836174174272,-2.0338448638251325
0.5822286734509098,0.6414278016171955,-1.453292059432856,0.5349605532805966,0.9228517849779354,0.5578735041847895,-1.3452149992968483,0.04318122094937549
0.6032516197054529,-0.8257435654626827,-0.704228659822981,0.18097817004208,0.19136921124991155,-0.9305483116096517,0.47796314100422127,-0.6803435991201999
0.5967801978291797,0.6340634207208484,-1.7287088129193722,-1.4332127269458348,-0.6461263399254533,-1.1116934588287517,0.7965279200354447,-0.603616469530071
0.6715873385670532,-0.8273667751537797,-0.9182467739972401,0.6857630628843127,0.982927612107933,-0.22807102419463635,-1.2709858171593487,0.11080105611288402
-0.7555196462076876,-0.40198232307024084,-0.0323521210628618,0.6516127649943345,0.16680846271695812,-0.218649516447276,0.615856485019476,0.7425219886690424
0.6034648326636127,-0.855932401067393,-1.218222983208675,-1.166788215045969,2.9766988544654,-1.99216624804517,-1.1337162032842056,0.7067889206355794
0.592593200504578,1.642800734198548,-0.3744302543741031,1.513686625396023,1.3453254967961137,0.10018554357620378,2.097381051051513,0.7680600557978914
0.592610435837802,0.08363926711829534,-0.3270655897617889,-1.0223268988247984,-0.6111883432215045,-0.7081236318337486,1.7015847502908161,-1.7047923045932034
0.5972558781675402,1.6668640672757644,-0.8533396410099474,0.13401912810576608,-0.8365314939114527,1.2500864443939088,-0.27986633148979084,0.8649681857458692
0.62196711143724,-0.8658564015760805,-0.48494780513625513,0.28408398349033287,0.9730102740044243,0.04047461479575266,-0.5595971954062989,0.08536805154158472
-0.7449274938913782,0.1495005665054481,-0.0323521210628618,0.13134377549472437,1.023944909203738,2.1165972779254507,1.288182919286915,0.724647308090362
-0.7350558082190433,1.8350209200721463,-0.0323521210628618,0.9200113548409034,-0.4933203891465776,3.0263477357783826,1.5382801713408212,0.12205735739826043
0.6168997748951606,-0.3483987195609261,-1.0357813121093387,1.107188560672107,-0.005793646694257272,-0.03053297618611455,-0.9763614576294022,0.2761571613838998
-0.7171760815671285,1.6687239961945115,1.1201880511706388,0.02714760950402883,-1.9760438593873082,1.2729672489222288,0.3272723599391079,-0.6424941104756596
0.596786289627991,1.628869198913389,1.1201880511706388,0.8562683064787603,-2.0195320759415107,-0.4088764221749549,0.9613392479321452,-0.7270250845805625
0.6174535342645342,-0.8317534077578169,0.902661443321419,-0.8406864032151256,0.36288277309725386,-0.17041819176627263,0.09476267137183615,-0.8669436906253892
0.5875783128644115,-0.34516893718285874,-0.6691437230731088,0.591850154858535,-1.4898325091532139,-0.07049924726052817,0.9925787095884246,0.49092076029280773
0.5890690206060065,-0.6011472324288721,1.1201880511706388,0.16457373515552032,-0.0709445051508026,-0.025090454720240882,0.43340463898503123,-0.8384430841066262
0.5784082241178063,1.6228845049374168,1.1201880511706388,0.33551644184427565,-0.8960079125895709,0.8027347010229087,1.0895651530232946,0.26750944541764415
-0.7322855255676207,-0.5504053889843982,1.1201880511706388,-0.08028477735537481,-1.4306766725899536,-1.6375795455570625,0.4215957517964106,0.284909378075872
0.5878629930231772,-0.6012470269089476,-1.3673339643956153,0.013595317714747293,1.1974284063911242,0.12428160499907834,-0.40731474882899066,0.45552872419746376
0.5926536727512558,-0.426606507736213,-1.218222983208675,0.9525670582390146,0.7900366258857219,-0.08384093853686143,-1.1715768875617643,0.5145789380230852
0.6224694619679014,-0.8694238820843452,-0.28847215933693465,1.3287571076050766,0.12725057266504755,1.6622872087912977,-0.5243734636282492,1.5279443864231355
0.6040250552829545,-0.6046526271634524,1.1201880511706388,0.03580003956963443,-0.04097135564941795,0.6592429165960795,0.6479195806236097,-0.8876550602577454
0.6194880464847481,-0.5920666233597215,-0.29373489984942636,0.5123426366439009,0.30434296208112754,-0.2906240860331967,0.05723919474732288,-0.426907989725904
0.6090388285696596,-0.6040019385068626,1.1201880511706388,0.40888779877780856,0.7279849835204448,-0.02383599599176909,0.1704914157534003,-0.3003317666571039
0.5801093217888185,-0.8376844170962916,-0.21830228583721512,0.7573040694048393,-1.2316094955280963,0.5267145787706371,-1.5767234667113617,1.0580226016417547
-0.7530841153296004,1.6500308984271177,1.1201880511706388,-0.2373528436635126,-0.5527968078246976,1.617864995772457,-0.6100158860614019,-0.4587661034311971
0.6169976894174043,-0.3496301884031059,-1.209451749021199,-0.3408431966742755,-1.0915037776227985,-1.4889065852331673,1.905428005872564,0.10482653612944859
0.6118777553929728,0.08636558730844675,-2.0093883069184164,1.1437049948420264,0.053563299329681596,-1.4756302303497046,-0.5167409962952824,0.13959830985298952
0.5991663999950202,-0.3617861366679376,1.1201880511706388,-0.268392649692305,-1.1682619753795418,0.1278587724688909,-0.3811823850209345,-0.8366542114690796
0.6230692812794714,-0.387527038919122,-0.3849557353990902,-1.4558239484555604,0.5846023744283205,0.03784155819242211,-1.0936265064440753,1.1502549421304245
0.5994347363033327,-0.7954087429011917,0.4114723288230766,-0.5679100798297805,-0.613422021689003,-0.1961933984674662,-0.29701021065001537,-1.5498840245631917
-0.709080823858355,-0.582664154367944,1.1201880511706388,0.22005047275784448,1.0352691613732499,-1.063089716712866,0.5263391059942722,0.20676980319344737
0.5974999215708496,-0.5742632385337769,-1.218222983208675,0.6215876275631492,1.1620502818759615,1.9150332014336187,-2.367086763832829,0.5584351439201598
-0.7929323542748187,1.6393057789086174,1.1201880511706388,-0.894498131406791,-0.3501994780009561,-0.5532959833699148,0.00804337828444421,-0.8873348160983734
0.6381851142396621,-1.0851623876539833,1.1201880511706388,0.5898716351287198,-0.4517087113354259,0.9464878310180107,0.15009177117116834,0.4536106302324913
0.6454123649090286,0.37684467705758,-1.2392739452586057,0.4927058520166555,-0.3225459045672128,-1.8343988932518314,1.3176219228067996,0.15096978666936137
0.5848835090859682,0.6314478027154679,-0.18497159592478027,0.852606259351901,-0.4738537602957821,-1.1570761168120913,1.4972743590371913,-0.2669454702966326
0.5817107219720906,-0.8736851587185189,1.1201880511706388,1.7437766917243362,0.3614923056947546,-0.7762760224791331,0.7221620014239323,0.15587682612166767
0.5900266216619596,-1.0621988046213429,0.3044632717359626,1.1154351246351641,1.0400977483946108,-0.7278421549825043,-0.9040017637984272,0.56168348287292
0.5977468622931349,-0.5905891527230255,-1.6795899014695683,2.21977515741896,1.2539509872575936,0.18715481515922755,1.3819712800446824,0.541731709913297
-2.080884973281942,-0.5339797688516432,-0.3042603808743973,-2.152212308483222,-0.9923013379750061,-1.9467317522652434,-1.3800519729983274,-1.621718722329296
-2.0909429788494087,0.2126100047446612,1.1201880511706388,0.16465244952808022,-1.3477696382888493,-0.48199437862333955,-1.1556755514641803,-2.2612800184710444
-0.7263100652623105,1.5790753617125741,1.1201880511706388,-0.522809218657047,-1.392342141613256,0.5274056072014127,0.5033380641782288,-0.39384643217966747
0.5914523997431044,-0.4745598708461274,1.1201880511706388,0.6550254368029912,-0.511216210566565,-0.737727551114097,1.1058411432772675,0.8000718049868377
-2.0750209483206317,1.515500382234598,1.1201880511706388,-0.26362860771634006,0.029949043500021734,-1.2159246052162793,-0.055025989387539206,0.07807547401806159
-0.73215031735025,1.641739739559291,1.1201880511706388,-0.8809540326741725,-0.5057630570435001,-0.8167519174121868,0.26266749650982396,-0.7023859484253675
0.6006526503228427,-0.3708630272013918,-1.0357813121093387,1.3059649140221337,0.1438767008154983,0.44566478431649414,0.47612466899331335,0.34495796711407384
0.5816717938919247,-0.8620286235694048,-0.7182626345229252,1.4870087219567416,1.266135408450883,0.5660732213983751,-1.5373480902894148,0.9781582029536542
0.5962249526552335,-1.2171864632663865,0.6447871582097578,-0.21952151716233712,-1.022009721758458,0.3720698722053029,-1.0646011165737828,0.2717389156485393
0.5976293351503418,1.6056813606338476,1.1201880511706388,-0.4552112689698248,-2.909881323779928,-1.4476597208729332,1.179145510258519,-2.3064895044621254
0.6348202125927466,-0.9059707388761055,-0.0323521210628618,0.18306151098885784,0.11383265170764335,-0.8045928148341065,0.3392145793741749,1.2258687457096948
0.6313505617224623,-0.08257820404673379,1.1201880511706388,-1.3028505606718683,-0.942377533463232,-1.355718349847689,0.3500252713901127,-2.4294250570877267
0.6076536129537288,1.8268059861119723,1.1201880511706388,-0.3947911000408558,-0.32754228164284505,0.5683077260096082,-0.14218764293513622,-1.4538849385622508
0.6161953549407339,-1.0882202910489767,-0.660372488885635,1.0630622533732286,1.212106755328566,1.0528293428715878,-0.07589144577544937,1.0839691205317494
-0.7310110023933489,1.6581503812728844,1.1201880511706388,-0.30097510572035563,0.07432435729391033,-0.4620602453800502,-1.0148483306558882,-0.6433020246882483
0.5862954691844878,1.6350273970102644,1.1201880511706388,0.24309234395452733,-0.9096284768933702,1.308810793652579,1.5937709719496376,0.4230851816955944
0.6434194552172386,-0.5903652968743961,-0.7024744129854725,-1.4966550820710212,-0.2571949592404679,-0.2244056525948498,-0.9395347129139507,0.7364592610838286
-0.7331263423830763,1.6249553161469341,1.1201880511706388,0.3540106719292362,0.8567731813101989,0.38088375150572024,0.30576653052077557,0.38689422069744117
0.5666060325462944,0.42903454584501993,-0.5042445203486337,1.571580758072295,-0.40533108016969116,0.8957018534045864,0.8481846147830413,0.04966476059663022
-2.0468514305857597,-1.0686701437256807,1.1201880511706388,0.5870586006805655,0.35347664501688825,0.2949304608204001,0.2871762328913478,1.492717528894205
0.5864216882840988,-0.3341683104126588,1.1201880511706388,1.0520060635510062,0.7448414501760751,0.26793019676685786,0.93955408272943,-0.11121410659392206
0.580372903522444,-0.5726851470757367,-1.5480213886575305,-0.12706753023761158,1.5346697983770374,-1.023711473168069,0.8751315345988395,1.0181864755455128
0.6178857548187232,-0.5778385968287707,-0.29373489984942636,-1.864918707742896,-0.9820561744074207,-0.3848326298656413,-2.300571372242438,-2.5399747072718433
0.6144312591552523,0.6479106691969954,1.1201880511706388,0.037096675274857806,-0.517377511869098,0.32950321272372657,0.16192467707654026,-2.2756999949517267
-0.7136251571859955,1.637252431044498,1.1201880511706388,-0.19007024053488836,-0.6057494401165152,0.19901990397273345,-0.09061378439166157,0.5385011767268693
-2.120754013491413,-0.5722179061799271,-0.18672584276230367,0.4987334245462351,-0.34534822355733413,-0.7970333942632306,-0.5440300409816846,-0.5865480176683765
0.6136739445575318,-0.5812751022465765,-0.7708900396477397,-1.1679366878724362,0.5520173584143092,0.008165768880517836,-1.546569197154519,1.0263712420603779
0.603590680312076,-0.36402026045608143,-1.3147065592708593,-0.8606142824933056,-0.3935735223282887,1.4673972180889112,-1.5441733774410924,-0.8356659386337998
0.6710121836116523,0.14910535502321412,-0.9024585524597775,-2.15811341222187,1.5029238178502493,-0.2941718521268193,-0.9806229831742725,0.4436459803898322
0.5969758782932282,-0.780781318092269,0.902661443321419,-1.0049855927905167,-0.8798364963383476,-0.3719940288095302,-0.5123192829309081,-2.0235442385311084
-2.0557093517887517,-0.5930170259930445,-1.1129681729590322,0.06218248615583067,-0.6235245338849074,-0.06556634965382944,0.7692428469478022,-0.5597947082295491
0.5834724404702377,1.6288120160978754,-0.9831539069844805,-1.8477090515179249,0.040184748105685716,-1.1211803029680465,0.686753495738464,0.14231532872077116
-2.0658198062581405,-2.218720013276218,1.1201880511706388,0.38315812835064705,-0.29481094997460855,0.47480481521254325,-0.5749869517497724,0.6617682101489409
-2.0694577987880463,-0.6641284019717927,-0.8831618372473529,0.5706037580151266,-0.5414679539980254,1.465226116445716,-0.8395219111704224,-0.9966560591284271
-2.0674109543897528,-0.8349697483179744,1.1201880511706388,0.0993738262067307,0.0030587486422617247,0.5683991969589584,-0.08917946984268849,0.07609445488496551
-2.084448229841164,1.2483725143332036,1.1201880511706388,0.12056338478665664,-2.0705979435854944,-1.8340526103734285,-0.1909238886762212,-1.7444756124239045
0.6077531618610116,0.6506747256382361,1.1201880511706388,0.09729949514940898,-0.10766010496905383,1.6373091060745661,-0.34463838031742017,0.9878666574688212
0.6446419752309601,1.67816585411991,-1.1673498249213765,0.2534341103868841,-0.7182741032961405,-2.1096284451583927,0.471543524304495,-0.12414354315395809
0.6146410547628588,-0.8632335668569856,-0.9410519828846392,-1.237233237474762,0.9013150069202602,-0.0436459900896074,-1.4073516086150037,-0.03288069972028229
0.6209282368704017,-0.598057845431692,-2.2356861489551187,0.9786167994561616,0.009917007330753867,0.41289858365618015,2.215651481741468,0.26347324534605016
